condition,variant,step,layer,before_attention,after_attention,after_mlp
object0_world1,sham_mlp,2,20,2.04232120513916,2.0444302558898926,1.4215151071548462
object0_world1,sham_mlp,2,21,1.4215151071548462,1.5995839834213257,0.9802402853965759
object0_world1,sham_mlp,2,22,0.9802402853965759,0.47310036420822144,0.7959386110305786
object0_world1,sham_mlp,2,23,0.7959386110305786,0.7048933506011963,1.3664803504943848
object0_world1,sham_mlp,2,24,1.3664803504943848,1.4794923067092896,1.9053552150726318
object0_world1,sham_mlp,2,25,1.9053552150726318,2.041179895401001,2.3496718406677246
object0_world1,sham_mlp,2,26,2.3496718406677246,2.2625505924224854,2.0850844383239746
object0_world1,sham_mlp,2,27,2.0850844383239746,1.9296207427978516,1.9296643733978271
object0_world1,sham_mlp,2,28,1.9296643733978271,1.6583775281906128,1.272292137145996
object0_world1,sham_mlp,2,29,1.272292137145996,1.2180358171463013,1.3072506189346313
object0_world1,sham_mlp,2,30,1.3072506189346313,1.1062076091766357,0.868891716003418
object0_world1,sham_mlp,2,31,0.868891716003418,0.8697242736816406,0.5887316465377808
object0_world1,sham_mlp,3,0,-2.28399395942688,0.9008564352989197,0.3030409812927246
object0_world1,sham_mlp,3,1,0.3030409812927246,0.2693522572517395,0.2192355990409851
object0_world1,sham_mlp,3,2,0.2192355990409851,1.065537452697754,1.5792908668518066
object0_world1,sham_mlp,3,3,1.5792908668518066,1.1046479940414429,-1.012129783630371
object0_world1,sham_mlp,3,4,-1.012129783630371,-0.6685057878494263,0.3169994354248047
object0_world1,sham_mlp,3,5,0.3169994354248047,0.8358047008514404,1.3787295818328857
object0_world1,sham_mlp,3,6,1.3787295818328857,0.5687795877456665,0.9426141977310181
object0_world1,sham_mlp,3,7,0.9426141977310181,1.3026026487350464,0.04165637493133545
object0_world1,sham_mlp,3,8,0.04165637493133545,-0.05909395217895508,0.2673482894897461
object0_world1,sham_mlp,3,9,0.2673482894897461,1.0452293157577515,0.1124231219291687
object0_world1,sham_mlp,3,10,0.1124231219291687,0.049182116985321045,-0.8462722301483154
object0_world1,sham_mlp,3,11,-0.8462722301483154,-0.351470947265625,-1.235832929611206
object0_world1,sham_mlp,3,12,-1.235832929611206,-1.4003181457519531,-0.16680192947387695
object0_world1,sham_mlp,3,13,-0.16680192947387695,1.1385822296142578,1.6313260793685913
object0_world1,sham_mlp,3,14,1.6313260793685913,0.6966179013252258,0.6011094450950623
object0_world1,sham_mlp,3,15,0.6011094450950623,1.6594349145889282,2.2171053886413574
object0_world1,sham_mlp,3,16,2.2171053886413574,1.353426456451416,2.480565071105957
object0_world1,sham_mlp,3,17,2.480565071105957,1.5849114656448364,1.523442029953003
object0_world1,sham_mlp,3,18,1.523442029953003,1.3219399452209473,2.0901381969451904
object0_world1,sham_mlp,3,19,2.0901381969451904,2.070375442504883,2.5664186477661133
object0_world1,sham_mlp,3,20,2.5664186477661133,2.104569435119629,1.9400302171707153
object0_world1,sham_mlp,3,21,1.9400302171707153,2.0977609157562256,2.0479953289031982
object0_world1,sham_mlp,3,22,2.0479953289031982,1.6637977361679077,1.2543575763702393
object0_world1,sham_mlp,3,23,1.2543575763702393,0.9939256906509399,1.0936665534973145
object0_world1,sham_mlp,3,24,1.0936665534973145,1.1849567890167236,1.3091721534729004
object0_world1,sham_mlp,3,25,1.3091721534729004,1.024562120437622,1.4468820095062256
object0_world1,sham_mlp,3,26,1.4468820095062256,1.2947490215301514,1.2061183452606201
object0_world1,sham_mlp,3,27,1.2061183452606201,1.0993143320083618,0.723502516746521
object0_world1,sham_mlp,3,28,0.723502516746521,0.6427792310714722,0.6252320408821106
object0_world1,sham_mlp,3,29,0.6252320408821106,0.6330146193504333,0.6875064969062805
object0_world1,sham_mlp,3,30,0.6875064969062805,0.6553305387496948,0.5037771463394165
object0_world1,sham_mlp,3,31,0.5037771463394165,0.45171600580215454,-0.2158198356628418
object0_world1,sham_mlp,4,0,0.02108931541442871,1.7216695547103882,2.4357857704162598
object0_world1,sham_mlp,4,1,2.4357857704162598,0.8770008683204651,1.2732875347137451
object0_world1,sham_mlp,4,2,1.2732875347137451,2.227760076522827,3.1019949913024902
object0_world1,sham_mlp,4,3,3.1019949913024902,2.574735641479492,0.14025849103927612
object0_world1,sham_mlp,4,4,0.14025849103927612,0.7526336312294006,1.559399127960205
object0_world1,sham_mlp,4,5,1.559399127960205,1.7993130683898926,2.524989366531372
object0_world1,sham_mlp,4,6,2.524989366531372,1.4377686977386475,2.0586118698120117
object0_world1,sham_mlp,4,7,2.0586118698120117,1.7407729625701904,0.14787817001342773
object0_world1,sham_mlp,4,8,0.14787817001342773,1.2932312488555908,0.9135841131210327
object0_world1,sham_mlp,4,9,0.9135841131210327,1.1704555749893188,0.32070446014404297
object0_world1,sham_mlp,4,10,0.32070446014404297,0.766599178314209,-0.24527207016944885
object0_world1,sham_mlp,4,11,-0.24527207016944885,0.14241087436676025,0.3835461139678955
object0_world1,sham_mlp,4,12,0.3835461139678955,0.45444387197494507,0.9801692962646484
object0_world1,sham_mlp,4,13,0.9801692962646484,2.5924692153930664,2.279118776321411
object0_world1,sham_mlp,4,14,2.279118776321411,0.8460409641265869,0.39555591344833374
object0_world1,sham_mlp,4,15,0.39555591344833374,0.24039584398269653,2.5084643363952637
object0_world1,sham_mlp,4,16,2.5084643363952637,1.6188874244689941,2.367891788482666
object0_world1,sham_mlp,4,17,2.367891788482666,1.5276970863342285,1.3498921394348145
object0_world1,sham_mlp,4,18,1.3498921394348145,1.0824387073516846,2.033524751663208
object0_world1,sham_mlp,4,19,2.033524751663208,1.9321815967559814,3.0741701126098633
object0_world1,sham_mlp,4,20,3.0741701126098633,2.630331516265869,3.201890468597412
object0_world1,sham_mlp,4,21,3.201890468597412,3.0113062858581543,2.30643367767334
object0_world1,sham_mlp,4,22,2.30643367767334,1.4721488952636719,1.362114429473877
object0_world1,sham_mlp,4,23,1.362114429473877,1.1954096555709839,1.3019046783447266
object0_world1,sham_mlp,4,24,1.3019046783447266,1.5341782569885254,1.1770548820495605
object0_world1,sham_mlp,4,25,1.1770548820495605,0.9584860801696777,1.577479362487793
object0_world1,sham_mlp,4,26,1.577479362487793,1.5550390481948853,1.57332181930542
object0_world1,sham_mlp,4,27,1.57332181930542,1.4024772644042969,1.4145740270614624
object0_world1,sham_mlp,4,28,1.4145740270614624,1.3602001667022705,1.5454564094543457
object0_world1,sham_mlp,4,29,1.5454564094543457,1.5473053455352783,1.467592716217041
object0_world1,sham_mlp,4,30,1.467592716217041,1.3855986595153809,1.6983141899108887
object0_world1,sham_mlp,4,31,1.6983141899108887,1.41049063205719,0.7288250923156738
object0_world1,sham_mlp,5,0,1.4733428955078125,2.3490612506866455,1.21858811378479
object0_world1,sham_mlp,5,1,1.21858811378479,0.7671886086463928,0.8618980646133423
object0_world1,sham_mlp,5,2,0.8618980646133423,1.5970869064331055,1.9177134037017822
object0_world1,sham_mlp,5,3,1.9177134037017822,2.4471216201782227,1.3315497636795044
object0_world1,sham_mlp,5,4,1.3315497636795044,2.7844839096069336,3.2178313732147217
object0_world1,sham_mlp,5,5,3.2178313732147217,3.4512624740600586,4.205964088439941
object0_world1,sham_mlp,5,6,4.205964088439941,4.292392253875732,4.105449199676514
object0_world1,sham_mlp,5,7,4.105449199676514,3.922398567199707,3.843665599822998
object0_world1,sham_mlp,5,8,3.843665599822998,4.082758903503418,4.511898040771484
object0_world1,sham_mlp,5,9,4.511898040771484,3.9385814666748047,2.9241859912872314
object0_world1,sham_mlp,5,10,2.9241859912872314,3.2938129901885986,0.858320415019989
object0_world1,sham_mlp,5,11,0.858320415019989,0.8254852294921875,1.7049130201339722
object0_world1,sham_mlp,5,12,1.7049130201339722,1.557860016822815,1.752185344696045
object0_world1,sham_mlp,5,13,1.752185344696045,3.6178925037384033,2.0332376956939697
object0_world1,sham_mlp,5,14,2.0332376956939697,1.4870946407318115,2.6039412021636963
object0_world1,sham_mlp,5,15,2.6039412021636963,2.7704763412475586,4.172028541564941
object0_world1,sham_mlp,5,16,4.172028541564941,4.369070529937744,3.7699990272521973
object0_world1,sham_mlp,5,17,3.7699990272521973,3.5596506595611572,3.266213893890381
object0_world1,sham_mlp,5,18,3.266213893890381,3.161921977996826,3.1357507705688477
object0_world1,sham_mlp,5,19,3.1357507705688477,2.8790793418884277,3.4192891120910645
object0_world1,sham_mlp,5,20,3.4192891120910645,2.4570980072021484,3.388504981994629
object0_world1,sham_mlp,5,21,3.388504981994629,3.23663330078125,2.9855430126190186
object0_world1,sham_mlp,5,22,2.9855430126190186,2.8835201263427734,2.689563274383545
object0_world1,sham_mlp,5,23,2.689563274383545,2.2022783756256104,1.754824161529541
object0_world1,sham_mlp,5,24,1.754824161529541,1.5422649383544922,1.7935258150100708
object0_world1,sham_mlp,5,25,1.7935258150100708,1.4193753004074097,1.5728540420532227
object0_world1,sham_mlp,5,26,1.5728540420532227,1.634887933731079,1.8710421323776245
object0_world1,sham_mlp,5,27,1.8710421323776245,1.8218055963516235,2.4146676063537598
object0_world1,sham_mlp,5,28,2.4146676063537598,2.1740643978118896,2.7304399013519287
object0_world1,sham_mlp,5,29,2.7304399013519287,2.732145071029663,2.615898609161377
object0_world1,sham_mlp,5,30,2.615898609161377,2.1991429328918457,2.5098040103912354
object0_world1,sham_mlp,5,31,2.5098040103912354,1.9819029569625854,1.1909290552139282
object0_world1,sham_mlp,6,0,-1.0788846015930176,0.04162311553955078,-3.282806634902954
object0_world1,sham_mlp,6,1,-3.282806634902954,-2.885103225708008,-1.9554105997085571
object0_world1,sham_mlp,6,2,-1.9554105997085571,-1.5474967956542969,-1.1419095993041992
object0_world1,sham_mlp,6,3,-1.1419095993041992,-0.6143736243247986,-1.8114267587661743
object0_world1,sham_mlp,6,4,-1.8114267587661743,-0.9987947344779968,0.937872052192688
object0_world1,sham_mlp,6,5,0.937872052192688,1.2491763830184937,0.2979523539543152
object0_world1,sham_mlp,6,6,0.2979523539543152,0.44496414065361023,0.5173726081848145
object0_world1,sham_mlp,6,7,0.5173726081848145,0.5638994574546814,-0.1983088254928589
object0_world1,sham_mlp,6,8,-0.1983088254928589,0.3463476896286011,0.25732314586639404
object0_world1,sham_mlp,6,9,0.25732314586639404,0.18857800960540771,-1.5418040752410889
object0_world1,sham_mlp,6,10,-1.5418040752410889,-0.43390268087387085,-0.847149133682251
object0_world1,sham_mlp,6,11,-0.847149133682251,-0.5373702645301819,0.5154620409011841
object0_world1,sham_mlp,6,12,0.5154620409011841,0.959332287311554,-0.06727278232574463
object0_world1,sham_mlp,6,13,-0.06727278232574463,1.2516309022903442,0.06229841709136963
object0_world1,sham_mlp,6,14,0.06229841709136963,-1.2562825679779053,-0.07681143283843994
object0_world1,sham_mlp,6,15,-0.07681143283843994,0.20466923713684082,1.0969810485839844
object0_world1,sham_mlp,6,16,1.0969810485839844,1.1978166103363037,1.6074802875518799
object0_world1,sham_mlp,6,17,1.6074802875518799,1.3673701286315918,0.27129578590393066
object0_world1,sham_mlp,6,18,0.27129578590393066,0.09447360038757324,0.6697888374328613
object0_world1,sham_mlp,6,19,0.6697888374328613,1.0372636318206787,1.5508110523223877
object0_world1,sham_mlp,6,20,1.5508110523223877,0.974892258644104,2.0605998039245605
object0_world1,sham_mlp,6,21,2.0605998039245605,2.2675821781158447,2.0972487926483154
object0_world1,sham_mlp,6,22,2.0972487926483154,1.999678373336792,2.6608479022979736
object0_world1,sham_mlp,6,23,2.6608479022979736,2.87857723236084,2.2868154048919678
object0_world1,sham_mlp,6,24,2.2868154048919678,1.9801470041275024,2.648075580596924
object0_world1,sham_mlp,6,25,2.648075580596924,2.4338650703430176,1.9949063062667847
object0_world1,sham_mlp,6,26,1.9949063062667847,1.992370367050171,2.8798751831054688
object0_world1,sham_mlp,6,27,2.8798751831054688,2.6489057540893555,3.9925169944763184
object0_world1,sham_mlp,6,28,3.9925169944763184,3.677607297897339,3.2928898334503174
object0_world1,sham_mlp,6,29,3.2928898334503174,3.2212729454040527,3.6345925331115723
object0_world1,sham_mlp,6,30,3.6345925331115723,2.938154697418213,1.9068477153778076
object0_world1,sham_mlp,6,31,1.9068477153778076,1.3716059923171997,1.6666651964187622
object0_world1,sham_mlp,7,0,0.13012754917144775,1.3475010395050049,-0.14237052202224731
object0_world1,sham_mlp,7,1,-0.14237052202224731,0.1503342092037201,-0.24681445956230164
object0_world1,sham_mlp,7,2,-0.24681445956230164,1.0637471675872803,1.4467942714691162
object0_world1,sham_mlp,7,3,1.4467942714691162,1.5076615810394287,0.22786188125610352
object0_world1,sham_mlp,7,4,0.22786188125610352,-0.1708238124847412,0.6918950080871582
object0_world1,sham_mlp,7,5,0.6918950080871582,1.0718810558319092,0.313930869102478
object0_world1,sham_mlp,7,6,0.313930869102478,-0.5375439524650574,-0.18404030799865723
object0_world1,sham_mlp,7,7,-0.18404030799865723,1.0986857414245605,0.7797671556472778
object0_world1,sham_mlp,7,8,0.7797671556472778,1.159286618232727,-0.5240278244018555
object0_world1,sham_mlp,7,9,-0.5240278244018555,0.25416553020477295,-0.21291404962539673
object0_world1,sham_mlp,7,10,-0.21291404962539673,0.27494049072265625,1.848270297050476
object0_world1,sham_mlp,7,11,1.848270297050476,1.724369764328003,2.468440294265747
object0_world1,sham_mlp,7,12,2.468440294265747,1.487919807434082,1.6393436193466187
object0_world1,sham_mlp,7,13,1.6393436193466187,1.843255877494812,0.998216986656189
object0_world1,sham_mlp,7,14,0.998216986656189,0.07520604133605957,0.9972578287124634
object0_world1,sham_mlp,7,15,0.9972578287124634,1.5199801921844482,3.918933153152466
object0_world1,sham_mlp,7,16,3.918933153152466,2.888288974761963,1.4114458560943604
object0_world1,sham_mlp,7,17,1.4114458560943604,1.2044600248336792,0.9387745261192322
object0_world1,sham_mlp,7,18,0.9387745261192322,0.6214878559112549,2.042853355407715
object0_world1,sham_mlp,7,19,2.042853355407715,1.9387531280517578,1.6966978311538696
object0_world1,sham_mlp,7,20,1.6966978311538696,1.5102717876434326,1.26992666721344
object0_world1,sham_mlp,7,21,1.26992666721344,1.5124382972717285,0.9204680919647217
object0_world1,sham_mlp,7,22,0.9204680919647217,0.9750533103942871,1.6241227388381958
object0_world1,sham_mlp,7,23,1.6241227388381958,1.377747654914856,1.3305796384811401
object0_world1,sham_mlp,7,24,1.3305796384811401,1.2368727922439575,1.4377261400222778
object0_world1,sham_mlp,7,25,1.4377261400222778,1.3903344869613647,1.522780179977417
object0_world1,sham_mlp,7,26,1.522780179977417,1.6273431777954102,1.2885267734527588
object0_world1,sham_mlp,7,27,1.2885267734527588,1.17771315574646,1.2287209033966064
object0_world1,sham_mlp,7,28,1.2287209033966064,1.013136386871338,1.0380444526672363
object0_world1,sham_mlp,7,29,1.0380444526672363,0.9481463432312012,1.3910210132598877
object0_world1,sham_mlp,7,30,1.3910210132598877,1.069270133972168,0.7820818424224854
object0_world1,sham_mlp,7,31,0.7820818424224854,0.5020765066146851,0.19239068031311035
object0_world1,sham_mlp,8,0,-0.9651464223861694,1.1814396381378174,0.3474907875061035
object0_world1,sham_mlp,8,1,0.3474907875061035,-0.13904380798339844,0.3393428921699524
object0_world1,sham_mlp,8,2,0.3393428921699524,0.5473026037216187,0.3954651355743408
object0_world1,sham_mlp,8,3,0.3954651355743408,0.31166815757751465,0.3126581907272339
object0_world1,sham_mlp,8,4,0.3126581907272339,0.7743484973907471,1.5192168951034546
object0_world1,sham_mlp,8,5,1.5192168951034546,2.0730152130126953,2.080134391784668
object0_world1,sham_mlp,8,6,2.080134391784668,1.8249778747558594,2.5272722244262695
object0_world1,sham_mlp,8,7,2.5272722244262695,3.286766767501831,2.279517650604248
object0_world1,sham_mlp,8,8,2.279517650604248,2.61338472366333,1.661346435546875
object0_world1,sham_mlp,8,9,1.661346435546875,2.1247575283050537,2.410440683364868
object0_world1,sham_mlp,8,10,2.410440683364868,2.001220226287842,2.2962005138397217
object0_world1,sham_mlp,8,11,2.2962005138397217,1.523742914199829,1.9216527938842773
object0_world1,sham_mlp,8,12,1.9216527938842773,0.8656034469604492,0.46299415826797485
object0_world1,sham_mlp,8,13,0.46299415826797485,1.6299821138381958,0.21708980202674866
object0_world1,sham_mlp,8,14,0.21708980202674866,-0.852780818939209,-0.49970781803131104
